timestamp,close,pred_raw_h4,pred_thetaMixSVD_h4
2025-07-13T02:00:00,2.7573,2.7612,2.7936263616856007
2025-07-13T02:15:00,2.7561,2.7573,2.7942322818677416
2025-07-13T02:30:00,2.7623,2.7561,2.7950797916442345
2025-07-13T02:45:00,2.7762,2.7623,2.796553636979467
2025-07-13T03:00:00,2.7634,2.7762,2.797206113815302
2025-07-13T03:15:00,2.77,2.7634,2.798119724076196
2025-07-13T03:30:00,2.7799,2.77,2.799449893457447
2025-07-13T03:45:00,2.7684,2.7799,2.8000469519946436
2025-07-13T04:00:00,2.7643,2.7684,2.800355918297812
2025-07-13T04:15:00,2.7609,2.7643,2.8004344102721617
2025-07-13T04:30:00,2.7733,2.7609,2.801129106063025
2025-07-13T04:45:00,2.7808,2.7733,2.80212748733255
2025-07-13T05:00:00,2.7828,2.7808,2.803118993814607
2025-07-13T05:15:00,2.7819,2.7828,2.8039545634116663
2025-07-13T05:30:00,2.7836,2.7819,2.804783692414324
2025-07-13T05:45:00,2.7707,2.7836,2.804835121069663
2025-07-13T06:00:00,2.7817,2.7707,2.8054222959080324
2025-07-13T06:15:00,2.796,2.7817,2.8066753049816917
2025-07-13T06:30:00,2.8059,2.796,2.808305852762814
2025-07-13T06:45:00,2.7925,2.8059,2.809069700343345
2025-07-13T07:00:00,2.7986,2.7925,2.810058019738509
2025-07-13T07:15:00,2.7936,2.7986,2.8106718143562834
2025-07-13T07:30:00,2.7922,2.7936,2.811133548815112
2025-07-13T07:45:00,2.7992,2.7922,2.8118959937711097
2025-07-13T08:00:00,2.8119,2.7992,2.8132329854091895
2025-07-13T08:15:00,2.8052,2.8119,2.8140824094957293
2025-07-13T08:30:00,2.7962,2.8052,2.814368403986242
2025-07-13T08:45:00,2.794,2.7962,2.8144944438986834
2025-07-13T09:00:00,2.7895,2.794,2.814353539708663
2025-07-13T09:15:00,2.7821,2.7895,2.813821225711665
2025-07-13T09:30:00,2.7801,2.7821,2.8132126069018684
2025-07-13T09:45:00,2.7767,2.7801,2.8124587447712597
2025-07-13T10:00:00,2.7923,2.7767,2.8125651213143414
2025-07-13T10:15:00,2.7907,2.7923,2.8125563591275053
2025-07-13T10:30:00,2.787,2.7907,2.8123337450427797
2025-07-13T10:45:00,2.776,2.787,2.81152863177167
2025-07-13T11:00:00,2.7872,2.776,2.8113500917487664
2025-07-13T11:15:00,2.7893,2.7872,2.811272361166935
2025-07-13T11:30:00,2.7797,2.7893,2.8106717728275883
2025-07-13T11:45:00,2.7889,2.7797,2.8105763602686755
2025-07-13T12:00:00,2.8015,2.7889,2.8111205789413463
2025-07-13T12:15:00,2.7997,2.8015,2.8115007198890263
2025-07-13T12:30:00,2.8158,2.7997,2.812665653482709
2025-07-13T12:45:00,2.8211,2.8158,2.8139815408773616
2025-07-13T13:00:00,2.8014,2.8211,2.8141343447256832
2025-07-13T13:15:00,2.8179,2.8014,2.8151147720781062
2025-07-13T13:30:00,2.8232,2.8179,2.8162790543472567
2025-07-13T13:45:00,2.8322,2.8232,2.817814767520822
2025-07-13T14:00:00,2.8419,2.8322,2.8197192228752117
2025-07-13T14:15:00,2.8724,2.8419,2.8230629671878877
2025-07-13T14:30:00,2.8502,2.8724,2.8249326658373946
2025-07-13T14:45:00,2.8442,2.8502,2.826320713946753
2025-07-13T15:00:00,2.8605,2.8442,2.828438198096145
2025-07-13T15:15:00,2.8497,2.8605,2.8298159102816585
2025-07-13T15:30:00,2.829,2.8497,2.8299962189684087
2025-07-13T15:45:00,2.8381,2.829,2.830627682631769
2025-07-13T16:00:00,2.8366,2.8381,2.8311259142270724
2025-07-13T16:15:00,2.84,2.8366,2.831750700816952
2025-07-13T16:30:00,2.8377,2.84,2.8321881291693822
2025-07-13T16:45:00,2.8237,2.8377,2.8318427384916656
2025-07-13T17:00:00,2.8208,2.8237,2.8313604018254477
2025-07-13T17:15:00,2.8295,2.8208,2.8313585683282576
2025-07-13T17:30:00,2.8421,2.8295,2.83200416710048
2025-07-13T17:45:00,2.8603,2.8421,2.833535323516011
2025-07-13T18:00:00,2.8566,2.8603,2.8347378071205327
2025-07-13T18:15:00,2.8656,2.8566,2.8363106046901656
2025-07-13T18:30:00,2.8729,2.8656,2.8381370887483763
2025-07-13T18:45:00,2.86,2.8729,2.8391414576278935
2025-07-13T19:00:00,2.8641,2.86,2.840281651335981
2025-07-13T19:15:00,2.8639,2.8641,2.841320236445555
2025-07-13T19:30:00,2.8553,2.8639,2.8418233198091567
2025-07-13T19:45:00,2.8456,2.8553,2.841776190702426
2025-07-13T20:00:00,2.8436,2.8456,2.8416279300550404
2025-07-13T20:15:00,2.8581,2.8436,2.842243876348861
2025-07-13T20:30:00,2.854,2.8581,2.8425880205567142
2025-07-13T20:45:00,2.8487,2.854,2.842619328934814
2025-07-13T21:00:00,2.8333,2.8487,2.8418383207088267
2025-07-13T21:15:00,2.8428,2.8333,2.841615666356668
2025-07-13T21:30:00,2.8007,2.8428,2.83920992986823
2025-07-13T21:45:00,2.8018,2.8007,2.8370851358346676
2025-07-13T22:00:00,2.8089,2.8018,2.835482843698393
2025-07-13T22:15:00,2.7995,2.8089,2.8335117084408155
2025-07-13T22:30:00,2.8233,2.7995,2.8329204100573055
2025-07-13T22:45:00,2.8151,2.8233,2.831935942502588
2025-07-13T23:00:00,2.8277,2.8151,2.8316610961197277
2025-07-13T23:15:00,2.8265,2.8277,2.8313170346349223
2025-07-13T23:30:00,2.8333,2.8265,2.831335562782065
2025-07-13T23:45:00,2.8361,2.8333,2.83148151352572
2025-07-14T00:00:00,2.8362,2.8361,2.83159656259258
2025-07-14T00:15:00,2.8388,2.8362,2.8318191702839273
2025-07-14T00:30:00,2.8392,2.8388,2.83202225696089
2025-07-14T00:45:00,2.8464,2.8392,2.8325626422934023
2025-07-14T01:00:00,2.854,2.8464,2.833432581909457
2025-07-14T01:15:00,2.8702,2.854,2.8350556870917063
2025-07-14T01:30:00,2.8609,2.8702,2.836036312964539
2025-07-14T01:45:00,2.8554,2.8609,2.836632116478027
2025-07-14T02:00:00,2.8693,2.8554,2.8378924622236523
2025-07-14T02:15:00,2.8833,2.8693,2.8397724140797247
2025-07-14T02:30:00,2.8824,2.8833,2.841444342237274
2025-07-14T02:45:00,2.8871,2.8824,2.843223605125275
2025-07-14T03:00:00,2.9207,2.8871,2.8466165867083997
2025-07-14T03:15:00,2.9252,2.9207,2.849951449888793
2025-07-14T03:30:00,2.9434,2.9252,2.85395839881713
2025-07-14T03:45:00,2.9267,2.9434,2.8567605788677803
2025-07-14T04:00:00,2.9325,2.9267,2.8596393844989554
2025-07-14T04:15:00,2.9355,2.9325,2.8624532555093714
2025-07-14T04:30:00,2.9304,2.9355,2.8647824806590516
2025-07-14T04:45:00,2.9398,2.9304,2.8674794819021923
2025-07-14T05:00:00,2.9362,2.9398,2.869784493915462
2025-07-14T05:15:00,2.9558,2.9362,2.8729611555932366
2025-07-14T05:30:00,2.9472,2.9558,2.8754633124398064
2025-07-14T05:45:00,2.9317,2.9472,2.8770437850143207
2025-07-14T06:00:00,2.9043,2.9317,2.877048690701523
2025-07-14T06:15:00,2.9276,2.9043,2.878406053965982
2025-07-14T06:30:00,2.9212,2.9276,2.879358339257609
2025-07-14T06:45:00,2.9263,2.9212,2.880581413842204
2025-07-14T07:00:00,2.9455,2.9263,2.882815332471126
2025-07-14T07:15:00,2.9592,2.9455,2.8861759648957155
2025-07-14T07:30:00,2.9579,2.9592,2.8893836056799604
2025-07-14T07:45:00,2.9569,2.9579,2.8927816939736006
2025-07-14T08:00:00,2.9376,2.9569,2.8943095851844163
2025-07-14T08:15:00,2.9416,2.9376,2.8959540908555916
2025-07-14T08:30:00,2.9859,2.9416,2.9003369322140933
2025-07-14T08:45:00,2.9784,2.9859,2.90363437431033
2025-07-14T09:00:00,2.9705,2.9784,2.906142191076462
2025-07-14T09:15:00,2.9796,2.9705,2.9089776160909078
2025-07-14T09:30:00,3.0107,2.9796,2.9133667646758568
2025-07-14T09:45:00,2.9831,3.0107,2.9158087455752772
2025-07-14T10:00:00,2.9723,2.9831,2.917519764439142
2025-07-14T10:15:00,2.9789,2.9723,2.9195570401708264
2025-07-14T10:30:00,2.9872,2.9789,2.9219568096227246
2025-07-14T10:45:00,3.0095,2.9872,2.9254496007378883
2025-07-14T11:00:00,3.0009,3.0095,2.928249267327734
2025-07-14T11:15:00,2.9852,3.0009,2.930057036992952
2025-07-14T11:30:00,2.9966,2.9852,2.932409755596727
2025-07-14T11:45:00,2.9772,2.9966,2.9336505692862356
2025-07-14T12:00:00,2.9814,2.9772,2.9351258011500905
2025-07-14T12:15:00,2.9621,2.9814,2.9355532815943746
2025-07-14T12:30:00,2.9494,2.9621,2.9353666087599857
2025-07-14T12:45:00,2.9614,2.9494,2.9359367901543676
2025-07-14T13:00:00,2.9532,2.9614,2.936090077746816
2025-07-14T13:15:00,2.9695,2.9532,2.9371798984435697
2025-07-14T13:30:00,2.9921,2.9695,2.939562167541549
2025-07-14T13:45:00,3.0035,2.9921,2.942409003085172
2025-07-14T14:00:00,3.0109,3.0035,2.9454585653787446
2025-07-14T14:15:00,2.9996,3.0109,2.947738531104316
2025-07-14T14:30:00,2.9855,2.9996,2.949065799871025
2025-07-14T14:45:00,3.0118,2.9855,2.951799374442671
2025-07-14T15:00:00,2.9861,3.0118,2.9529066585646895
2025-07-14T15:15:00,3.0057,2.9861,2.955029933744476
2025-07-14T15:30:00,2.9694,3.0057,2.9550654551067086
2025-07-14T15:45:00,2.9469,2.9694,2.953990755139961
2025-07-14T16:00:00,2.9242,2.9469,2.9519026977874327
2025-07-14T16:15:00,2.9639,2.9242,2.9520977119241776
2025-07-14T16:30:00,2.979,2.9639,2.953112909297838
2025-07-14T16:45:00,2.9935,2.979,2.9548567719692853
2025-07-14T17:00:00,2.9711,2.9935,2.9553667707642726
2025-07-14T17:15:00,2.9574,2.9711,2.9551565983463686
2025-07-14T17:30:00,2.9406,2.9574,2.954141301676708
2025-07-14T17:45:00,2.9519,2.9406,2.95390800081102
2025-07-14T18:00:00,2.9451,2.9519,2.9534164235295832
2025-07-14T18:15:00,2.9549,2.9451,2.953571478714652
2025-07-14T18:30:00,2.9369,2.9549,2.952832792666676
2025-07-14T18:45:00,2.9157,2.9369,2.951109165322608
2025-07-14T19:00:00,2.9263,2.9157,2.9501596201717404
2025-07-14T19:15:00,2.9263,2.9263,2.949359514155634
2025-07-14T19:30:00,2.9268,2.9263,2.94871780668674
2025-07-14T19:45:00,2.93,2.9268,2.9483590806694955
2025-07-14T20:00:00,2.8929,2.93,2.9461388173090457
2025-07-14T20:15:00,2.9035,2.8929,2.944750806937124
2025-07-14T20:30:00,2.9176,2.9035,2.944245642438963
2025-07-14T20:45:00,2.9237,2.9176,2.9441399983944385
2025-07-14T21:00:00,2.9198,2.9237,2.9438793617067005
2025-07-14T21:15:00,2.9312,2.9198,2.944267640339127
2025-07-14T21:30:00,2.9403,2.9312,2.945136898787337
2025-07-14T21:45:00,2.9423,2.9403,2.946078984067321
2025-07-14T22:00:00,2.9464,2.9423,2.947205262613926
2025-07-14T22:15:00,2.9433,2.9464,2.948111336988575
2025-07-14T22:30:00,2.9491,2.9433,2.94928539874602
2025-07-14T22:45:00,2.9507,2.9491,2.9504863521397566
2025-07-14T23:00:00,2.951,2.9507,2.951645768350451
2025-07-14T23:15:00,2.9442,2.951,2.9523940183422237
2025-07-14T23:30:00,2.9547,2.9442,2.9536753417713357
2025-07-14T23:45:00,2.9582,2.9547,2.9550653377296503
2025-07-15T00:00:00,2.9339,2.9582,2.955099110412212
2025-07-15T00:15:00,2.9502,2.9339,2.956009828038431
2025-07-15T00:30:00,2.9224,2.9502,2.955440858303887
2025-07-15T00:45:00,2.9079,2.9224,2.9542153547773746
2025-07-15T01:00:00,2.8876,2.9079,2.952084682943799
2025-07-15T01:15:00,2.8874,2.8876,2.950154871642876
2025-07-15T01:30:00,2.9102,2.8874,2.949581087894783
2025-07-15T01:45:00,2.889,2.9102,2.9480103413197987
2025-07-15T02:00:00,2.8827,2.889,2.9462876002177265
2025-07-15T02:15:00,2.8571,2.8827,2.9434158412084246
2025-07-15T02:30:00,2.8784,2.8571,2.9419078075748377
2025-07-15T02:45:00,2.8716,2.8784,2.940214584330534
2025-07-15T03:00:00,2.8359,2.8716,2.936855094133661
2025-07-15T03:15:00,2.8369,2.8359,2.9338967119689676
2025-07-15T03:30:00,2.8379,2.8369,2.9311746751638625
2025-07-15T03:45:00,2.8497,2.8379,2.929290917762294
2025-07-15T04:00:00,2.852,2.8497,2.927684080848117
2025-07-15T04:15:00,2.8688,2.852,2.9270843056194638
2025-07-15T04:30:00,2.8725,2.8688,2.9267249610105175
2025-07-15T04:45:00,2.8685,2.8725,2.92617845560244
2025-07-15T05:00:00,2.8819,2.8685,2.926373865579753
2025-07-15T05:15:00,2.8777,2.8819,2.926329389030237
2025-07-15T05:30:00,2.8739,2.8777,2.926079527039162
2025-07-15T05:45:00,2.8759,2.8739,2.9259427511799685
2025-07-15T06:00:00,2.8698,2.8759,2.925487559804569
2025-07-15T06:15:00,2.8699,2.8698,2.925072879749964
2025-07-15T06:30:00,2.8585,2.8699,2.924085251361009
2025-07-15T06:45:00,2.8593,2.8585,2.923209448725148
2025-07-15T07:00:00,2.8544,2.8593,2.922082875727343
2025-07-15T07:15:00,2.8616,2.8544,2.9214160640677784
2025-07-15T07:30:00,2.8625,2.8616,2.920812723555217
2025-07-15T07:45:00,2.8524,2.8625,2.9196658821419397
2025-07-15T08:00:00,2.841,2.8524,2.9179374553644877
2025-07-15T08:15:00,2.8489,2.841,2.916759582774827
2025-07-15T08:30:00,2.8549,2.8489,2.9159676868646747
2025-07-15T08:45:00,2.8501,2.8549,2.914946560557542
2025-07-15T09:00:00,2.8799,2.8501,2.9155591624620407
2025-07-15T09:15:00,2.8838,2.8799,2.9162751783879095
2025-07-15T09:30:00,2.8896,2.8838,2.917200087190665
2025-07-15T09:45:00,2.88,2.8896,2.9175050309193202
2025-07-15T10:00:00,2.888,2.88,2.918165610422404
2025-07-15T10:15:00,2.9133,2.888,2.9200600586246956
2025-07-15T10:30:00,2.9067,2.9133,2.921404617489599
2025-07-15T10:45:00,2.9146,2.9067,2.9230199368623886
2025-07-15T11:00:00,2.9132,2.9146,2.924404378099798
2025-07-15T11:15:00,2.8957,2.9132,2.9247451319944977
2025-07-15T11:30:00,2.901,2.8957,2.925301595287778
2025-07-15T11:45:00,2.9049,2.901,2.9259882180917
2025-07-15T12:00:00,2.8939,2.9049,2.9260190425105184
2025-07-15T12:15:00,2.8869,2.8939,2.925650311002011
2025-07-15T12:30:00,2.8648,2.8869,2.9241203178474304
2025-07-15T12:45:00,2.8965,2.8648,2.924339580821405
2025-07-15T13:00:00,2.9186,2.8965,2.925639259139839
2025-07-15T13:15:00,2.9115,2.9186,2.9264238913010083
2025-07-15T13:30:00,2.9145,2.9115,2.927270191996069
2025-07-15T13:45:00,2.9224,2.9145,2.928433558192356
2025-07-15T14:00:00,2.9297,2.9224,2.929851601662156
2025-07-15T14:15:00,2.9062,2.9297,2.929898338491152
2025-07-15T14:30:00,2.8764,2.9062,2.9283715595075765
2025-07-15T14:45:00,2.8548,2.8764,2.9258589396968886
2025-07-15T15:00:00,2.8719,2.8548,2.9243932878293877
2025-07-15T15:15:00,2.8731,2.8719,2.923070249019603
2025-07-15T15:30:00,2.8826,2.8731,2.9223019761795035
2025-07-15T15:45:00,2.8903,2.8826,2.9219539628551496
2025-07-15T16:00:00,2.8987,2.8903,2.9220336151504425
2025-07-15T16:15:00,2.9,2.8987,2.9221411039314944
2025-07-15T16:30:00,2.9187,2.9,2.923178370549677
2025-07-15T16:45:00,2.9052,2.9187,2.9233992334204557
2025-07-15T17:00:00,2.9181,2.9052,2.924234760401526
2025-07-15T17:15:00,2.9297,2.9181,2.9255684268020743
2025-07-15T17:30:00,2.9293,2.9297,2.9267436893519276
2025-07-15T17:45:00,2.9386,2.9293,2.9282830016497
2025-07-15T18:00:00,2.9322,2.9386,2.929342332591845
2025-07-15T18:15:00,2.9185,2.9322,2.929580790891143
2025-07-15T18:30:00,2.8968,2.9185,2.928650781332169
2025-07-15T18:45:00,2.9031,2.8968,2.9281044889560803
2025-07-15T19:00:00,2.9153,2.9031,2.928216459204079
2025-07-15T19:15:00,2.9015,2.9153,2.9275803439291104
2025-07-15T19:30:00,2.8742,2.9015,2.9255593511181615
2025-07-15T19:45:00,2.8631,2.8742,2.923129981097604
2025-07-15T20:00:00,2.8749,2.8631,2.921477115617543
2025-07-15T20:15:00,2.8794,2.8749,2.920159919695672
2025-07-15T20:30:00,2.8779,2.8794,2.918834431317858
2025-07-15T20:45:00,2.8653,2.8779,2.916930605375468
2025-07-15T21:00:00,2.8878,2.8653,2.9163237366167714
2025-07-15T21:15:00,2.8938,2.8878,2.9160505097699354
2025-07-15T21:30:00,2.9079,2.8938,2.9164976779776643
2025-07-15T21:45:00,2.9007,2.9079,2.9165075114747254
2025-07-15T22:00:00,2.8971,2.9007,2.9162961786179524
2025-07-15T22:15:00,2.8985,2.8971,2.916144301171399
2025-07-15T22:30:00,2.9049,2.8985,2.9163136289424445
2025-07-15T22:45:00,2.9095,2.9049,2.916688362969008
2025-07-15T23:00:00,2.9189,2.9095,2.9174979685121865
2025-07-15T23:15:00,2.9158,2.9189,2.9180537373808115
2025-07-15T23:30:00,2.9222,2.9158,2.918873286567596
2025-07-15T23:45:00,2.919,2.9222,2.9194327882363424
2025-07-16T00:00:00,2.9029,2.919,2.919080866069258
2025-07-16T00:15:00,2.9127,2.9029,2.9192537218551506
2025-07-16T00:30:00,2.9283,2.9127,2.9202073116784435
2025-07-16T00:45:00,2.9315,2.9283,2.921223212224869
2025-07-16T01:00:00,2.9274,2.9315,2.9219201403787216
2025-07-16T01:15:00,2.9274,2.9274,2.922536820456236
2025-07-16T01:30:00,2.9216,2.9274,2.922774171923146
2025-07-16T01:45:00,2.9194,2.9216,2.922850696465884
2025-07-16T02:00:00,2.9094,2.9194,2.92236923775454
2025-07-16T02:15:00,2.8952,2.9094,2.9211630623048768
2025-07-16T02:30:00,2.8849,2.8952,2.9194987020689234
2025-07-16T02:45:00,2.8977,2.8849,2.9186111548397027
2025-07-16T03:00:00,2.8921,2.8977,2.9174722730633116
2025-07-16T03:15:00,2.8987,2.8921,2.9167421235623094
2025-07-16T03:30:00,2.9066,2.8987,2.9164540544871786
2025-07-16T03:45:00,2.9044,2.9066,2.916040650713628
2025-07-16T04:00:00,2.8918,2.9044,2.914968875290718
2025-07-16T04:15:00,2.9037,2.8918,2.914583048234775
2025-07-16T04:30:00,2.9119,2.9037,2.9146286943736532
2025-07-16T04:45:00,2.911,2.9119,2.9145998132919204
2025-07-16T05:00:00,2.9225,2.911,2.9151567936083325
2025-07-16T05:15:00,2.922,2.9225,2.9156128119315046
2025-07-16T05:30:00,2.9267,2.922,2.9162554780079
2025-07-16T05:45:00,2.9174,2.9267,2.9163347429741093
2025-07-16T06:00:00,2.9224,2.9174,2.916653575915756
2025-07-16T06:15:00,2.9221,2.9224,2.9169205768419593
2025-07-16T06:30:00,2.9339,2.9221,2.917796002644328
2025-07-16T06:45:00,2.9351,2.9339,2.9186465984667773
2025-07-16T07:00:00,2.9291,2.9351,2.919095194293517
2025-07-16T07:15:00,2.9307,2.9291,2.9195853332929658
2025-07-16T07:30:00,2.9301,2.9307,2.919995604600248
2025-07-16T07:45:00,2.9293,2.9301,2.9203119227963508
2025-07-16T08:00:00,2.9228,2.9293,2.9202432023474776
2025-07-16T08:15:00,2.9378,2.9228,2.920961974312285
2025-07-16T08:30:00,2.9564,2.9378,2.9225848200447744
2025-07-16T08:45:00,2.9567,2.9564,2.92407269026627
2025-07-16T09:00:00,2.9599,2.9567,2.925590034751087
2025-07-16T09:15:00,2.9587,2.9599,2.926905014679039
2025-07-16T09:30:00,2.9496,2.9587,2.92762449357887
2025-07-16T09:45:00,2.952,2.9496,2.9284076381568047
2025-07-16T10:00:00,2.9578,2.952,2.9294319207995043
2025-07-16T10:15:00,2.9532,2.9578,2.930129424600398
2025-07-16T10:30:00,2.9437,2.9532,2.9302734365730596
2025-07-16T10:45:00,2.9441,2.9437,2.930434008906519
2025-07-16T11:00:00,2.9534,2.9441,2.9310727811739334
2025-07-16T11:15:00,2.9511,2.9534,2.9315406364127217
2025-07-16T11:30:00,2.9481,2.9511,2.9318168035302894
2025-07-16T11:45:00,2.9513,2.9481,2.9322397176925983
2025-07-16T12:00:00,2.9487,2.9513,2.9324885043593523
2025-07-16T12:15:00,2.9564,2.9487,2.9331196782948363
2025-07-16T12:30:00,2.957,2.9564,2.9337311804146573
2025-07-16T12:45:00,2.9644,2.957,2.934681638779173
2025-07-16T13:00:00,2.9675,2.9644,2.935718500657952
2025-07-16T13:15:00,2.9888,2.9675,2.9377859687323715
2025-07-16T13:30:00,2.9874,2.9888,2.939649155832497
2025-07-16T13:45:00,2.9787,2.9874,2.940862956567755
2025-07-16T14:00:00,2.9608,2.9787,2.941000489094495
2025-07-16T14:15:00,2.966,2.9608,2.941390811201958
2025-07-16T14:30:00,2.9749,2.966,2.9422118402190116
2025-07-16T14:45:00,2.9904,2.9749,2.9437797611271126
2025-07-16T15:00:00,2.9814,2.9904,2.9447267490475033
2025-07-16T15:15:00,2.9839,2.9814,2.945721400672229
2025-07-16T15:30:00,2.9708,2.9839,2.9459407046438195
2025-07-16T15:45:00,2.9764,2.9708,2.9464352733076233
2025-07-16T16:00:00,2.9799,2.9764,2.94707338079467
2025-07-16T16:15:00,2.9962,2.9799,2.9485138293020854
2025-07-16T16:30:00,2.9852,2.9962,2.9492585665801507
2025-07-16T16:45:00,2.9913,2.9852,2.950262769769658
2025-07-16T17:00:00,2.9999,2.9913,2.9516404042179807
2025-07-16T17:15:00,3.0268,2.9999,2.9543272785175745
2025-07-16T17:30:00,3.0265,3.0268,2.9567675292117555
2025-07-16T17:45:00,3.0234,3.0265,2.9588683750248697
2025-07-16T18:00:00,3.0285,3.0234,2.961086254799235
2025-07-16T18:15:00,3.0426,3.0285,2.963887700488147
2025-07-16T18:30:00,3.0672,3.0426,2.9677607238234125
2025-07-16T18:45:00,3.0523,3.0672,2.970542743561038
2025-07-16T19:00:00,3.0426,3.0523,2.9726663877836113
2025-07-16T19:15:00,3.0584,3.0426,2.975485437364152
2025-07-16T19:30:00,3.0455,3.0584,2.977447336768456
2025-07-16T19:45:00,3.0592,3.0455,2.980028228446313
2025-07-16T20:00:00,3.0624,3.0592,2.9826084212115336
2025-07-16T20:15:00,3.0967,3.0624,2.9868286476709307
2025-07-16T20:30:00,3.077,3.0967,2.989673721250288
2025-07-16T20:45:00,3.0626,3.077,2.9916047556727214
2025-07-16T21:00:00,3.0735,3.0626,2.9940040515296262
2025-07-16T21:15:00,3.0833,3.0735,2.9967989760001412
2025-07-16T21:30:00,3.0617,3.0833,2.9983263949880423
2025-07-16T21:45:00,3.0654,3.0617,2.9999883754833623
2025-07-16T22:00:00,3.0848,3.0654,3.002623749994169
2025-07-16T22:15:00,3.0657,3.0848,3.004099641320247
2025-07-16T22:30:00,3.0696,3.0657,3.0057143081476454
2025-07-16T22:45:00,3.0523,3.0696,3.0063571128820525
2025-07-16T23:00:00,3.0458,3.0523,3.006673860860595
2025-07-16T23:15:00,3.0373,3.0458,3.006592063392319
2025-07-16T23:30:00,3.0405,3.0373,3.0067606923867976
2025-07-16T23:45:00,3.038,3.0405,3.0068588546123642
2025-07-17T00:00:00,3.0403,3.038,3.0071439132817637
2025-07-17T00:15:00,3.0561,3.0403,3.0083015907451274
2025-07-17T00:30:00,3.0774,3.0561,3.010615506444228
2025-07-17T00:45:00,3.0545,3.0774,3.011562890070256
2025-07-17T01:00:00,3.0639,3.0545,3.0129962024487185
2025-07-17T01:15:00,3.0508,3.0639,3.01369441575393
2025-07-17T01:30:00,3.0341,3.0508,3.01353260486483
2025-07-17T01:45:00,3.0212,3.0341,3.012783694533305
2025-07-17T02:00:00,3.0322,3.0212,3.0127688651601487
2025-07-17T02:15:00,3.0358,3.0322,3.013020436711149
2025-07-17T02:30:00,3.0399,3.0358,3.013542880596952
2025-07-17T02:45:00,3.0496,3.0399,3.0146195823002078
2025-07-17T03:00:00,3.0293,3.0496,3.014608093072232
2025-07-17T03:15:00,3.011,3.0293,3.013711694892133
2025-07-17T03:30:00,3.0114,3.011,3.012989009310011
2025-07-17T03:45:00,3.025,3.0114,3.0131169016571024
2025-07-17T04:00:00,3.038,3.025,3.013984532626597
2025-07-17T04:15:00,3.0543,3.038,3.0157107021113707
2025-07-17T04:30:00,3.0497,3.0543,3.0171076544378654
2025-07-17T04:45:00,3.0742,3.0497,3.019737509561272
2025-07-17T05:00:00,3.0723,3.0742,3.0220869095900613
2025-07-17T05:15:00,3.116,3.0723,3.0266044801871166
2025-07-17T05:30:00,3.1354,3.116,3.031705144149652
2025-07-17T05:45:00,3.1419,3.1354,3.0368072479574577
2025-07-17T06:00:00,3.1629,3.1419,3.0426849677258887
2025-07-17T06:15:00,3.15,3.1629,3.047512427209898
2025-07-17T06:30:00,3.1576,3.15,3.052454434121785
2025-07-17T06:45:00,3.154,3.1576,3.0569636567368295
2025-07-17T07:00:00,3.1358,3.154,3.0602986392865064
2025-07-17T07:15:00,3.1409,3.1358,3.0637190652902557
2025-07-17T07:30:00,3.1614,3.1409,3.068144643165638
2025-07-17T07:45:00,3.1553,3.1614,3.071951559455581
2025-07-17T08:00:00,3.1552,3.1553,3.075538199152137
2025-07-17T08:15:00,3.1927,3.1552,3.0810580696707475
2025-07-17T08:30:00,3.1947,3.1927,3.0861457069716005
2025-07-17T08:45:00,3.2358,3.1947,3.0931119930278705
2025-07-17T09:00:00,3.2471,3.2358,3.100045586820668
2025-07-17T09:15:00,3.265,3.2471,3.1074776933685913
2025-07-17T09:30:00,3.2721,3.265,3.1147899112491126
2025-07-17T09:45:00,3.2631,3.2721,3.121148685808694
2025-07-17T10:00:00,3.2464,3.2631,3.1262244739130756
